       13109     9.15682     9.62304  0.00429302
       13110     9.15921       9.623  0.00429283
       13111     9.16386     9.62297  0.00429265
       13112     9.16865     9.62293  0.00429246
       13113     9.17285      9.6229  0.00429227
       13114     9.17785     9.62286  0.00429208
       13115     9.18294     9.62283  0.00429188
       13116      9.1881      9.6228  0.00429168
       13117     9.19191     9.62276  0.00429148
       13118     9.19646     9.62273  0.00429128
       13119     9.19964      9.6227  0.00429107
       13120     9.20354     9.62267  0.00429086
       13121     9.20744     9.62263  0.00429065
       13122     9.21275      9.6226  0.00429044
       13123     9.21661     9.62257  0.00429022
       13124     9.22115     9.62254  0.00429001
       13125     9.22564     9.62251  0.00428979
       13126     9.23077     9.62248  0.00428956
       13127     9.23513     9.62245  0.00428934
       13128     9.23941     9.62242  0.00428911
       13129     9.24077     9.62239  0.00428888
       13130     9.24484     9.62237  0.00428865
       13131     9.25092     9.62234  0.00428842
       13132     9.25264     9.62231  0.00428818
       13133     9.25635     9.62228  0.00428795
       13134      9.2585     9.62225  0.00428771
       13135     9.26262     9.62223  0.00428747
       13136     9.26587      9.6222  0.00428723
       13137     9.26897     9.62217  0.00428699
       13138      9.2733     9.62215  0.00428675
       13139     9.27674     9.62212   0.0042865
       13140      9.2793     9.62209  0.00428625
       13141     9.28166     9.62207  0.00428601
       13142     9.28384     9.62204  0.00428576
       13143     9.28581     9.62202  0.00428551
       13144     9.28617     9.62199  0.00428526
       13145     9.28775     9.62196  0.00428501
       13146     9.28841     9.62194  0.00428476
       13147     9.29028     9.62191   0.0042845
       13148     9.29053     9.62189  0.00428425
       13149     9.29199     9.62186    0.004284
       13150     9.29254     9.62184  0.00428375
       13151      9.2936     9.62181  0.00428349
       13152     9.29445     9.62179  0.00428324
       13153     9.29441     9.62176  0.00428299
       13154     9.29488     9.62174  0.00428273
       13155     9.29446     9.62171  0.00428248
       13156     9.29244     9.62169  0.00428223
       13157     9.29236     9.62166  0.00428198
       13158     9.29212     9.62164  0.00428172
       13159       9.291     9.62161  0.00428147
       13160     9.28903     9.62159  0.00428122
       13161     9.28761     9.62156  0.00428097
       13162     9.28535     9.62154  0.00428072
       13163     9.28437     9.62151  0.00428047
       13164     9.28327     9.62149  0.00428023
       13165     9.28065     9.62146  0.00427998
       13166     9.27863     9.62143  0.00427973
       13167     9.27511     9.62141  0.00427949
       13168     9.27292     9.62138  0.00427925
       13169     9.27066     9.62136    0.004279
       13170     9.26976     9.62133  0.00427876
       13171      9.2681      9.6213  0.00427852
       13172      9.2657     9.62128  0.00427828
       13173     9.26398     9.62125  0.00427804
       13174     9.26225     9.62122   0.0042778
       13175     9.26051     9.62119  0.00427757
       13176     9.25807     9.62117  0.00427733
       13177     9.25565     9.62114   0.0042771
       13178     9.25324     9.62111  0.00427686
       13179     9.25088     9.62108  0.00427663
       13180     9.24997     9.62105   0.0042764
       13181     9.24911     9.62103  0.00427617
       13182     9.24549       9.621  0.00427594
       13183     9.24335     9.62097  0.00427571
       13184       9.242     9.62094  0.00427548
       13185     9.23933     9.62091  0.00427526
       13186     9.23534     9.62088  0.00427503
       13187     9.23498     9.62085  0.00427481
       13188     9.23402     9.62082  0.00427458
       13189     9.23176     9.62079  0.00427436
       13190     9.23032     9.62076  0.00427414
       13191     9.22972     9.62073  0.00427392
       13192     9.22854      9.6207   0.0042737
       13193     9.22821     9.62067  0.00427348
       13194      9.2266     9.62064  0.00427326
       13195     9.22513     9.62061  0.00427304
       13196     9.22521     9.62058  0.00427282
       13197     9.22332     9.62055   0.0042726
       13198     9.22228     9.62052  0.00427239
       13199      9.2214     9.62049  0.00427217
       13200     9.22208     9.62046  0.00427195
       13201     9.22362     9.62043  0.00427174
       13202      9.2246      9.6204  0.00427152
       13203     9.22432     9.62037   0.0042713
       13204      9.2242     9.62034  0.00427108
       13205     9.22353     9.62031  0.00427086
       13206      9.2216     9.62028  0.00427065
       13207     9.22477     9.62025  0.00427043
       13208     9.22669     9.62022  0.00427021
       13209     9.23017     9.62019  0.00426999
       13210      9.2317     9.62017  0.00426977
       13211     9.23479     9.62014  0.00426954
       13212     9.23663     9.62011  0.00426932
       13213     9.24004     9.62008  0.00426909
       13214     9.24291     9.62005  0.00426886
       13215     9.24663     9.62002  0.00426863
       13216     9.24981     9.61999   0.0042684
       13217     9.25174     9.61997  0.00426817
       13218     9.25452     9.61994  0.00426794
       13219     9.25818     9.61991   0.0042677
       13220     9.26058     9.61988  0.00426747
       13221     9.26384     9.61986  0.00426723
       13222     9.26727     9.61983  0.00426699
       13223     9.27156      9.6198  0.00426675
       13224       9.276     9.61978   0.0042665
       13225     9.28061     9.61975  0.00426626
       13226     9.28609     9.61973  0.00426601
       13227     9.28962      9.6197  0.00426576
       13228      9.2933     9.61968  0.00426551
       13229     9.29786     9.61965  0.00426526
       13230     9.30329     9.61963    0.004265
       13231     9.30889     9.61961  0.00426474
       13232     9.31324     9.61958  0.00426448
       13233     9.31917     9.61956  0.00426422
       13234     9.32597     9.61954  0.00426396
       13235     9.33083     9.61952  0.00426369
       13236     9.33797     9.61949  0.00426342
       13237     9.34316     9.61947  0.00426315
       13238     9.34852     9.61945  0.00426288
       13239     9.35617     9.61943   0.0042626
       13240     9.36258     9.61941  0.00426232
       13241     9.36916     9.61939  0.00426204
       13242     9.37519     9.61938  0.00426176
       13243     9.38209     9.61936  0.00426148
       13244     9.38985     9.61934  0.00426119
       13245     9.39778     9.61932   0.0042609
       13246     9.40586     9.61931  0.00426061
       13247     9.41268     9.61929  0.00426032
       13248     9.42107     9.61928  0.00426002
       13249     9.42959     9.61926  0.00425973
       13250     9.43826     9.61925  0.00425943
       13251     9.44565     9.61924  0.00425913
       13252     9.45387     9.61922  0.00425882
       13253     9.46151     9.61921  0.00425852
       13254     9.46926      9.6192  0.00425821
       13255     9.47711     9.61919   0.0042579
       13256     9.48506     9.61918  0.00425759
       13257      9.4924     9.61917  0.00425728
       13258     9.50051     9.61916  0.00425697
       13259      9.5094     9.61915  0.00425666
       13260     9.51834     9.61915  0.00425635
       13261     9.52804     9.61914  0.00425603
       13262     9.53495     9.61913  0.00425571
       13263     9.54328     9.61913   0.0042554
       13264     9.55233     9.61912  0.00425508
       13265     9.56208     9.61912  0.00425476
       13266     9.57039     9.61911  0.00425444
       13267     9.57938     9.61911  0.00425412
       13268     9.58832     9.61911   0.0042538
       13269     9.59719     9.61911  0.00425348
       13270     9.60669     9.61911  0.00425316
       13271     9.61539     9.61911  0.00425284
       13272     9.62398     9.61911  0.00425252
       13273     9.63245     9.61911   0.0042522
       13274     9.64078     9.61911  0.00425188
       13275     9.64896     9.61911  0.00425156
       13276     9.65627     9.61911  0.00425124
       13277     9.66198     9.61912  0.00425092
       13278     9.66892     9.61912   0.0042506
       13279     9.67635     9.61912  0.00425028
       13280     9.68356     9.61913  0.00424997
       13281     9.69055     9.61913  0.00424965
       13282     9.69659     9.61914  0.00424934
       13283     9.70167     9.61915  0.00424902
       13284     9.70862     9.61915  0.00424871
       13285      9.7153     9.61916  0.00424839
       13286       9.721     9.61917  0.00424808
       13287     9.72644     9.61918  0.00424777
       13288     9.73088     9.61919  0.00424746
       13289     9.73645     9.61919  0.00424714
       13290     9.74244      9.6192  0.00424684
       13291     9.74743     9.61921  0.00424653
       13292     9.75214     9.61922  0.00424622
       13293     9.75373     9.61923  0.00424591
       13294     9.75715     9.61924  0.00424561
       13295     9.76099     9.61925   0.0042453
       13296     9.76385     9.61926  0.00424499
       13297     9.76713     9.61928  0.00424469
       13298     9.77085     9.61929  0.00424439
       13299      9.7743      9.6193  0.00424408
       13300     9.77607     9.61931  0.00424378
       13301     9.77548     9.61932  0.00424348
       13302     9.77747     9.61933  0.00424317
       13303     9.77781     9.61935  0.00424287
       13304     9.78005     9.61936  0.00424257
       13305     9.78066     9.61937  0.00424227
       13306     9.78036     9.61938  0.00424197
       13307     9.78057     9.61939  0.00424167
       13308     9.78201     9.61941  0.00424136
       13309     9.78328     9.61942  0.00424106
       13310     9.78298     9.61943  0.00424076
       13311     9.78112     9.61944  0.00424046
       13312     9.78054     9.61946  0.00424016
       13313     9.77984     9.61947  0.00423986
       13314     9.77832     9.61948  0.00423956
       13315      9.7774     9.61949  0.00423926
       13316     9.77711      9.6195  0.00423895
       13317     9.77605     9.61952  0.00423865
       13318     9.77351     9.61953  0.00423835
       13319     9.77233     9.61954  0.00423805
       13320     9.77041     9.61955  0.00423774
       13321     9.77058     9.61956  0.00423744
       13322     9.77003     9.61957  0.00423714
       13323     9.76807     9.61958  0.00423683
       13324     9.76612     9.61959  0.00423653
       13325     9.76419     9.61961  0.00423623
       13326     9.76158     9.61962  0.00423592
