3.74842,-2.45763,4.77994
2.45563,-0.661266,6.03693
4.64756,-2.40027,6.54101
2.83488,-2.77946,5.46751
4.29486,-1.41395,5.64524
3.41768,-3.24579,4.97779
3.62464,-3.49378,3.50886
1.50936,-1.38723,4.94003
2.39592,-2.35553,5.15683
3.18712,-0.702275,3.85093
2.55123,-2.19433,4.01403
2.18535,-0.238591,1.84562
3.64601,-0.694606,2.87538
1.68123,1.46566,4.46505
0.40539,2.1955,4.76183
-1.65672,1.07817,6.51098
0.275975,3.13919,5.25459
0.753659,2.60963,4.37186
-1.03714,2.03366,5.48029
-2.21419,1.63874,5.0343
-2.06293,2.19567,6.04477
-2.71634,0.167605,6.19739
-1.22145,1.77135,6.03075
-2.8127,0.737288,4.33685
-1.45456,2.40948,3.81596
-2.09516,3.2069,5.32988
-1.99982,2.0571,7.52603
-2.13061,-0.0729343,5.89375
-2.79842,-1.3347,5.59295
-1.1189,-1.58391,6.98175
-1.56651,-1.80464,5.56664
-2.13277,-1.14086,4.77204
-3.89114,-1.45272,4.09464
-3.04059,-0.339714,4.38889
-3.78888,-0.874328,3.18562
-3.64498,-2.35961,2.17612
-4.05544,-1.46404,2.25529
-3.57637,-2.51119,2.42253
-2.23961,-2.96766,4.21355
-3.77045,-1.75398,4.80123
-1.95072,-0.25853,3.4174
-0.0539549,0.00333918,2.80424
1.52787,-2.16852,2.83363
1.90865,-0.253384,2.16886
0.802176,-1.37375,2.19385
-0.207815,-3.30268,3.00394
-1.02631,-2.02692,1.93832
-2.23906,-2.96719,3.4931
-0.14805,-2.99783,5.27271
1.40495,-2.11974,5.884
0.406614,-0.497763,4.34487
0.384673,0.283587,2.73865
2.44363,-0.142652,2.25082
3.27333,-1.25049,1.88232
1.85962,0.190417,2.73351
1.13793,1.51979,1.94899
1.6724,1.37455,1.74499
1.83618,0.322448,2.84063
0.531843,-0.498942,2.85532
0.402695,0.937196,2.05113
2.27126,1.84291,3.49656
1.48183,-0.0324545,1.4465
1.30492,-1.70892,2.52743
0.207276,-1.41931,3.06265
0.459869,-2.37595,4.08248
0.260383,-2.75098,4.18584
1.91844,-4.59622,5.60349
0.913814,-5.35965,7.29611
-0.427119,-6.5135,5.22816
0.0866246,-5.06316,3.11936
0.320804,-4.07057,1.07561
0.773306,-4.28557,-1.10283
-0.87387,-3.5155,1.02396
-0.245762,-1.79268,2.53465
-1.85724,0.179758,1.42954
-1.22576,-1.63939,2.58111
0.934502,-3.36496,3.56854
1.58932,-1.96914,2.96681
2.30302,-0.308207,2.05175
2.70101,0.492471,3.39791
2.75064,0.955777,3.47966
3.52184,0.701357,4.86752
1.57847,0.741442,5.75238
1.77602,-1.25479,5.77526
3.93815,0.261855,4.65484
4.81499,0.0128556,3.24854
3.92267,-1.86388,1.26629
3.02408,-3.64174,3.35505
2.07914,-3.34277,2.40381
0.206581,-3.21565,3.80121
2.29429,-2.14857,4.58978
2.14725,-2.21451,4.15399
0.480021,-1.41465,3.96611
-1.05709,-0.0403686,3.53718
-1.52712,1.48228,4.94062
-0.996477,0.199896,3.61653
0.317194,-0.247457,2.61075
0.992284,0.221916,2.72687
-0.30386,-0.01289,2.22195
1.4466,0.716494,2.26556
-0.458183,-0.252818,1.21204
1.56919,-0.396123,0.953261
1.60951,0.852851,1.96752
-0.325803,-0.594716,0.508654
-2.36256,-0.183663,0.840191
-0.56742,0.88642,2.07056
0.851074,-1.13093,0.89385
1.31922,0.498883,-0.928557
0.58013,0.832231,-0.676654
1.79214,1.6592,-0.893816
0.854014,0.302899,1.0692
-0.370906,0.774525,1.37975
-2.34881,-0.915937,1.32732
-1.68789,1.08344,1.80447
0.062113,2.2711,3.02872
-1.0625,0.968541,3.42031
-2.70104,1.74801,4.99026
-1.02459,0.906365,6.13806
-2.25266,-1.13407,4.46758
-0.83106,-2.17801,3.55774
-2.0619,-1.93791,2.20766
-2.91663,-0.928049,3.64389
-3.32264,-1.68605,1.50374
-3.10148,0.00820775,2.58128
-1.87446,1.87551,4.39343
-1.04986,0.866676,4.5812
-3.24079,-0.184068,2.61823
-1.88463,-0.53625,4.53464
-2.53631,0.524476,3.25068
-0.705711,0.349089,4.05804
-0.361744,-1.0974,2.04828
-0.67645,-0.620896,1.93127
-0.833571,-0.486569,1.22925
0.757544,-1.42906,1.17377
-1.14846,0.376839,3.30033
0.354493,0.769422,2.87884
-0.34946,2.00725,2.78433
-0.697363,0.205267,3.13296
-0.230129,-0.752973,0.998048
-0.225577,-0.428895,1.93917
-1.80318,-1.48985,1.80317
-3.95249,-1.90341,2.78375
-3.69504,-3.42567,2.26905
-4.60282,-2.96797,1.44
-4.99966,-0.957117,1.67482
-5.32732,-2.70832,3.6611
-4.28179,-3.73547,3.40456
-4.49681,-1.98562,4.50041
-3.81948,-2.30202,4.81057
-5.15585,-2.96572,4.12253
-3.96986,-4.31038,2.30021
-2.38885,-5.21567,4.12817
-2.35564,-3.56606,5.95313
-0.638452,-5.43726,6.9178
-2.34186,-4.67565,5.34305
-4.22707,-3.67035,4.85718
-2.89257,-3.6226,6.53957
-1.04124,-2.65273,8.0527
-2.50217,-4.03218,7.42712
-1.62371,-3.12648,5.95685
0.0536785,-3.15964,5.86186
1.61392,-2.49178,4.28751
-0.542775,-0.377348,4.52952
-2.2698,-1.92702,2.41959
-1.92615,-2.79632,3.39981
-2.65881,-1.83241,3.68931
-3.31949,-2.90555,4.16264
-3.89851,-1.40116,5.65319
-3.83512,-3.39349,5.66354
-3.17057,-1.92753,4.57912
-5.27437,-3.92869,2.91841
-3.53116,-4.7958,1.54324
-4.15058,-4.73018,2.60014
-4.55826,-4.44828,3.59526
-5.42518,-2.55405,2.89487
-3.50599,-1.8353,4.92463
-3.65913,-1.00079,3.80404
-3.07271,-1.81624,3.27258
-2.71172,-1.49695,1.87398
-2.50687,-3.06163,3.03644
-1.56925,-3.39654,3.38641
-0.166997,-3.07726,3.53022
1.55805,-2.57239,3.85608
0.881323,-2.65823,4.4944
0.997745,-0.581084,5.54103
0.1319,0.478101,3.49288
-1.16084,-0.568228,2.12415
-0.725199,0.369756,2.25715
0.783665,-0.0987717,1.96164
-0.143908,0.615966,2.29055
0.261068,1.07292,3.77927
2.21131,0.836705,1.75395
2.05284,0.659087,1.59809
0.491782,-1.34612,3.67503
0.559333,-0.966402,5.82018
0.718492,-0.956345,6.40084
-0.934842,-1.28076,7.51523
-0.671453,-3.38798,6.22761
1.11539,-2.58353,8.37593
2.51361,-3.62657,6.3211
2.91289,-1.8553,6.40349
2.15967,-3.1158,6.02212
4.20952,-3.08669,4.34145
5.34669,-2.35607,3.40636
3.97198,-1.30939,3.98115
3.00147,0.0490293,3.67879
2.47874,1.02233,3.86553
1.33818,-0.946057,5.4086
2.29247,0.748213,5.17706
2.15072,-0.917898,6.29704
3.18766,-1.38099,5.48871
2.61333,-0.861578,4.33048
0.551246,-0.616788,5.88598
-1.39052,0.461615,4.13515
-2.77636,1.37814,2.53717
-0.610277,0.560656,1.32477
1.15049,1.89071,3.18846
1.55728,-0.0532185,3.41072
0.444332,2.03057,4.09362
0.546595,3.81053,2.71416
-0.373082,1.73504,2.32426
1.82684,-0.395128,3.04492
1.6498,1.24421,2.13467
0.435706,-0.845982,1.87865
0.11375,-2.68171,3.19844
0.707177,-2.44414,2.29236
-0.0375898,-1.39644,2.62262
1.19335,-0.00515566,0.943291
2.45025,0.839713,2.81204
1.60695,-0.405455,4.27708
1.77707,-1.68123,2.08124
0.785268,-0.423798,1.83408
1.42484,0.291584,1.64072
1.22204,-1.50273,3.00523
-0.180578,-1.23461,4.8134
0.234051,-2.79338,2.8491
-1.76392,-1.32346,1.41738
-0.147178,-3.29116,1.78475
-1.47738,-2.14614,2.0316
0.00881066,-0.076124,3.19493
0.69415,0.431937,1.34381
-0.123366,-1.21038,1.6793
-1.46979,-0.587551,3.1111
-1.46729,0.554026,4.18735
0.678895,-0.124115,3.47137
1.03564,-0.338186,5.46115
-0.747317,-1.58373,5.80986
0.382564,-0.320082,6.89602
1.65985,-2.03689,6.66467
0.894755,-1.12891,6.78362
-1.06463,0.342872,5.83589
-3.19062,1.08631,4.51929
-2.63492,-0.886314,2.61804
-0.801362,-1.64914,3.3767
-0.797081,-1.40754,2.29325
1.20524,0.715661,1.64429
-0.524576,-0.962195,2.97787
0.866256,1.19048,2.10658
1.58292,0.157525,1.57492
1.15636,0.085871,3.62983
0.81752,0.419007,1.56419
-0.366836,-0.737715,2.15998
-0.51071,-1.08324,0.672655
-0.535418,-0.756408,2.3795
-0.401631,-0.774264,2.54248
-0.234608,-2.34764,2.90652
-0.0429975,-1.9184,3.35298
1.9062,-1.86396,2.79637
2.83846,-2.01338,3.0743
4.24249,-1.33538,1.51383
2.5441,-1.85649,1.76209
3.91764,-2.52248,3.95481
5.75509,-2.47303,5.62951
3.61469,-1.25146,4.98651
3.5102,-2.31567,4.54218
1.72202,-3.45587,4.40232
2.26032,-2.31151,3.46546
1.84077,-2.05187,4.19685
1.23753,-1.42373,3.73143
0.318824,-3.05522,2.36481
2.28237,-2.15758,2.08878
0.894488,-0.992291,0.532756
-1.21928,-2.18052,0.802403
0.079742,-2.89612,2.41286
-0.255227,-1.13715,3.21965
-1.8192,-0.389942,5.08546
-1.72025,-2.37545,6.10493
-2.46734,-1.17856,7.46736
-1.11949,-0.823331,6.47427
-2.0921,-1.47462,8.25612
-4.00404,-3.28582,6.78699
-3.03997,-2.73391,6.10477
-2.20433,-2.65168,6.00076
-1.30939,-3.15604,3.83447
0.788652,-1.51904,4.56962
0.406644,-0.0819693,4.39671
-0.48744,1.32038,2.60513
-0.159879,-0.341649,1.3705
0.00595172,0.147419,1.47014
-0.70022,-1.13523,1.78274
-1.96551,-1.29965,2.17292
-1.84517,-1.6801,3.42319
-2.9987,-3.53484,3.76332
-1.51655,-2.49692,5.76753
-0.527617,-1.80578,6.585
-2.12432,-2.10761,6.4061
-3.00901,-0.968997,6.54062
-3.02483,-0.408266,4.57085
-2.54523,-1.25521,5.20058
-1.79339,-0.962064,3.29941
-3.81918,-2.02882,1.53564
-5.7427,-0.988803,3.70798
-3.71203,-2.66609,5.65424
-3.75275,-1.3299,7.11452
-3.27232,-0.897755,5.60526
-3.46258,-1.85683,5.70945
-3.54199,-0.0719643,3.56128
-3.70708,0.152644,3.45733
-3.0664,1.18482,1.42718
-3.36351,1.24892,3.00044
-2.81139,2.68631,3.71738
-0.903811,1.82474,4.78234
0.501012,2.80484,2.98995
0.427347,2.21568,3.31636
-0.33134,2.68339,2.42681
-2.31583,0.933358,3.03572
-0.302456,2.0348,3.3207
-0.47019,2.7484,5.18344
0.28886,3.24482,5.09973
1.24185,4.75091,3.92277
1.32937,4.39921,4.15468
-0.803522,4.20197,6.09474
0.329592,4.57343,7.99156
2.35716,2.45254,9.9322
0.201127,3.91416,9.66885
-1.3221,4.01846,7.73144
-0.90586,4.16038,5.89307
-2.8143,4.93895,7.03168
-1.91111,7.10432,4.93025
-2.26333,6.63547,2.98209
-4.27644,5.88015,4.73352
-3.94813,5.88928,6.55693
-5.91146,6.88846,4.42258
-5.9805,8.12787,5.22291
-5.12447,6.11908,7.03351
-6.06095,6.91825,7.73859
-4.75874,5.69822,7.27714
-4.15252,6.97659,6.20455
-2.22982,8.70305,6.18452
-0.430106,7.05979,6.01481
1.00612,6.87244,6.28144
-0.0787533,6.23691,4.86095
-0.968965,4.51732,3.00996
-2.90765,3.58255,1.40732
-1.73283,2.34132,2.89584
-0.568711,2.20488,3.86803
0.637903,1.64698,2.37073
1.3905,2.32309,1.85629
2.14133,1.61122,1.1896
1.50955,0.921577,3.30324
1.26192,1.63835,1.70452
-0.565504,0.964308,1.11718
1.42039,2.1747,2.77652
3.35184,1.97473,2.94733
1.89395,0.0111521,1.05469
1.45046,-0.518921,1.21452
1.7924,1.02257,1.8165
1.41105,1.51551,1.47475
0.090411,1.44147,1.33576
0.574568,0.175307,2.57714
1.66936,1.31437,4.26544
1.83511,1.54962,5.29903
2.01059,3.108,5.42628
2.28657,3.51889,6.1234
4.30241,1.83409,4.71313
3.03618,1.71008,3.91556
2.97506,0.919469,5.30419
2.86704,-0.784006,3.76383
1.97106,-0.448887,3.91452
2.11526,0.935044,3.2632
2.04747,-0.269843,4.17444
1.53466,-0.409509,4.07178
-0.442609,-0.619223,4.75469
0.526432,1.41678,3.08006
-0.371904,1.23254,3.71051
1.58096,0.570861,3.62462
2.03462,-0.73622,3.68959
0.12168,-1.76908,3.13668
2.25693,-0.475796,2.33872
0.685351,-2.04845,3.57883
0.439852,0.0416775,4.78614
1.35555,-1.28498,3.66935
0.602612,-1.97739,3.28824
-0.590198,-1.23935,2.92648
1.48611,0.908911,2.51099
2.43898,-0.782273,4.22226
3.60884,-0.728843,4.31483
1.92133,-1.99499,6.05343
0.185619,-3.57884,7.74034
0.510199,-3.44269,7.24139
2.047,-1.54616,6.85788
1.6401,-3.31248,6.6238
-0.182209,-5.22425,5.26458
-1.67404,-3.54003,3.49645
0.0324211,-2.03919,2.27177
1.22635,-4.22368,2.85217
1.973,-4.41235,1.99959
-0.0223285,-3.10778,2.9533
-1.34803,-2.34198,4.55484
-0.436796,-0.155206,5.61953
-1.07153,0.95976,4.43059
-1.10133,2.79863,5.53809
-2.7431,3.09919,3.75826
-2.1984,3.15636,1.78455
-1.61544,4.32223,3.59952
0.381859,5.31228,3.68212
0.844177,4.67467,3.59819
-0.419081,6.03445,1.77651
1.52029,4.99663,3.87415
1.22465,4.73746,2.10445
2.44939,4.73508,2.25257
3.58025,3.25663,1.03666
1.40717,2.41391,1.38457
2.02746,2.65158,1.0939
0.848421,3.60432,2.70892
-0.908512,2.10025,1.36377
-0.784619,0.820994,-0.253761
-1.1297,1.2636,0.448293
-2.24026,1.13883,2.19559
-2.63921,3.08244,2.93015
-0.763009,4.28571,4.15036
0.113479,2.96781,5.69292
1.99416,4.03348,4.15758
-0.147256,2.86769,2.33188
1.28378,1.70758,4.43025
1.79096,-0.171547,2.96999
0.280114,0.624364,0.923109
0.33362,-0.779168,-1.04351
-1.41556,0.515388,-2.4132
-0.171744,-1.30278,-3.90255
0.717593,-2.89221,-4.36789
1.38099,-2.75458,-4.84766
2.67396,-0.651925,-4.39561
0.95431,-1.35567,-3.71369
0.767965,0.299291,-1.96616
1.75873,1.62084,-4.14581
2.228,1.26152,-5.85742
3.298,0.624944,-4.49627
1.64988,-1.25031,-3.98335
1.31558,-0.0624194,-2.64827
3.21186,-0.982025,-1.17418
4.41643,-0.242663,-2.51998
3.24513,-1.20706,-0.938621
5.36527,0.851484,-3.02712
5.09789,0.316504,-1.63803
4.04198,1.06001,-1.09707
4.29757,3.21989,-2.04686
4.10556,2.40156,-3.04118
4.36965,2.0541,-3.81019
2.81226,3.40401,-5.46671
4.4633,4.8705,-4.06127
3.14184,5.39175,-1.91903
3.60003,4.31452,-1.57663
3.05517,2.6141,-2.78943
2.23253,2.84461,-2.06968
0.77202,4.51682,-3.95721
1.65445,2.76854,-2.25135
1.10253,3.92253,-4.15842
2.41973,3.38852,-3.2818
1.89489,3.41963,-3.62125
3.35786,3.59588,-4.70919
1.55834,4.26069,-6.79545
2.85113,2.97575,-6.05382
4.28409,2.42105,-5.13376
3.23078,3.78993,-7.19874
3.39756,2.84345,-5.82452
3.66455,1.85282,-7.1957
3.79401,0.994155,-6.66504
5.07882,-0.0707858,-6.08164
5.05887,1.62573,-5.28608
5.29521,0.137478,-5.38744
4.43173,-0.86343,-4.91025
2.45815,-1.69654,-2.74664
0.420968,-2.08586,-4.43214
-0.628941,-3.13149,-4.00198
-2.57972,-1.80136,-2.76796
-1.76496,-2.68114,-2.52899
-0.187646,-1.29992,-2.20078
1.09105,-1.82714,-2.88302
1.21775,-2.86672,-3.05434
0.474885,-2.14286,-4.96001
-0.690508,-0.241028,-3.1259
-1.44998,-0.349936,-4.59848
-0.0358167,-1.35807,-3.0794
-1.96418,-3.14555,-4.60782
-0.566269,-3.21153,-3.35034
-0.398159,-1.90246,-5.04789
1.49442,-2.53426,-5.10763
-0.2033,-2.6656,-3.2446
0.851533,-1.47628,-1.50425
1.75725,-0.348025,-2.10981
-0.0483621,-0.557213,-3.60593
-1.61055,-1.77812,-5.1695
-3.57261,-0.319348,-3.13406
-3.298,-0.600142,-4.55186
-5.33234,-0.507965,-3.83642
-4.39191,-0.515545,-2.31663
-2.9073,-2.34647,-2.59279
-3.21811,-1.4371,-4.16839
-1.40348,-3.39697,-2.71733
-1.68154,-1.84161,-1.59885
-0.541054,-0.859426,-0.794627
-2.19643,0.54606,-2.77754
-0.140338,2.06471,-3.54019
1.00144,2.83308,-2.86695
-0.847945,1.4698,-1.75393
-2.01741,-0.564929,-0.290005
-1.6908,-1.23627,-0.345469
-2.71921,0.814082,-2.5203
-4.29081,0.302915,-0.815293
-2.442,2.32631,1.00687
-3.91288,3.35574,1.97919
-1.99783,1.98126,2.95644
-2.36357,3.80119,4.4113
-3.31177,3.17693,2.83377
-2.9857,1.8273,4.4565
-2.22378,3.96916,2.68955
-3.6014,4.76521,2.7336
-4.59685,5.53489,3.78413
-4.08851,3.98917,3.66404
-2.56922,3.13717,3.55293
-0.551584,1.99636,1.77628
-1.68641,3.02448,2.83797
-0.876945,3.23281,1.76963
-1.36493,4.8079,2.53185
-0.106163,2.87529,3.9973
-1.28629,3.41542,2.13198
-2.90644,4.53326,1.5987
-1.14268,3.83052,0.778321
-0.216483,3.35115,-0.765623
-0.893264,5.34246,-2.38247
-0.25604,5.27663,-1.85728
-1.36172,5.64309,-3.25843
-0.265148,3.63432,-1.94352
-0.347574,3.01491,-0.840274
-2.44319,3.60006,-2.51319
-0.555967,1.81611,-2.57586
1.32756,0.709204,-2.89256
1.51021,-0.862762,-4.88343
0.869168,-0.436783,-4.53828
0.666363,-0.231857,-4.96754
1.8954,-0.401397,-5.18426
3.34518,-0.671308,-5.02809
2.79111,-0.440716,-5.6243
1.86739,1.03375,-3.94524
1.47345,0.519261,-2.05021
0.623982,1.41023,-3.37224
2.12211,1.4875,-3.73878
1.50628,0.355823,-3.4242
0.383802,0.0328803,-3.08411
-1.72264,1.91708,-4.98863
-3.69775,-0.120666,-5.2971
-4.05704,0.93912,-6.10199
-3.20114,1.84578,-6.08337
-1.67209,0.0348903,-5.94087
-1.70334,-1.03475,-5.85888
-3.17837,-0.408951,-5.16525
-3.13084,-2.46175,-5.67547
-2.49282,-4.14213,-5.84881
-0.446341,-3.16796,-6.72118
-1.48326,-3.35452,-7.71656
-3.1275,-3.31214,-7.13069
-1.48201,-1.63592,-5.40399
-3.2575,-0.687663,-4.63203
-3.06063,0.933691,-5.34379
-1.17383,0.637138,-3.75277
-2.02776,1.54939,-3.47686
-3.22143,-0.391721,-3.89672
-3.76623,-1.13272,-3.97692
-1.61721,-1.0257,-5.67545
-0.0474408,0.809128,-4.33234
0.329622,-0.753841,-4.2033
-1.26922,0.926909,-4.1199
-0.493179,1.25401,-1.99836
0.71187,1.97216,-3.17388
1.62988,0.403417,-3.92952
1.21406,-0.647648,-4.27844
2.86365,0.175815,-5.14452
1.3189,0.932784,-4.84344
-0.638886,-1.12782,-5.27482
-1.01336,-3.22554,-4.99523
0.21764,-1.20006,-5.89881
-1.02805,-3.39043,-4.73034
-2.55145,-3.1237,-5.33269
-3.87884,-1.60745,-5.78613
-3.627,-1.0325,-4.0302
-2.54008,-2.91294,-2.91902
-2.01312,-0.879339,-3.58062
-0.83512,-0.933164,-5.68471
-0.880485,-1.0059,-5.89777
1.27617,-2.60194,-6.89551
0.961202,-2.78195,-5.9582
1.85187,-3.25439,-6.54357
2.03182,-1.29496,-6.30355
2.0042,-2.57393,-6.07283
2.44329,-3.24917,-6.78948
0.741463,-5.09798,-6.75755
-0.972045,-3.38899,-5.89682
-1.17443,-5.09014,-6.03959
-1.34466,-4.26,-4.08113
-1.1474,-3.65237,-4.05155
0.0460444,-3.34105,-4.68304
0.382986,-1.25736,-3.88909
-0.99929,-1.63442,-3.18711
-0.0775693,-1.48194,-1.81025
1.12838,-0.405706,-0.441103
-0.216475,-0.689038,-0.441478
-0.73513,-0.263592,0.507212
-2.15765,-1.34558,1.03939
-2.47289,-1.54545,1.53055
-1.85066,-3.46765,3.48374
-2.19816,-1.48475,5.56451
-2.20417,-2.14173,3.86087
-0.899241,-0.330612,3.4833
-0.897111,-0.966687,5.07882
1.25212,0.847151,3.38094
-0.332801,1.72159,2.39413
1.37784,1.22943,3.22356
2.30959,1.34728,3.75525
2.55971,1.17822,4.00391
3.34952,0.963066,5.42046
1.52855,-0.701495,7.29338
2.9934,-1.81137,6.08747
2.95618,-1.35436,3.89596
2.28106,0.503963,4.04029
0.199006,0.922519,4.53403
0.60051,-1.04434,3.75504
1.82515,-0.281311,4.34733
0.829807,-0.0310496,5.43768
1.16828,-0.463056,6.0491
0.667584,-0.433134,4.70923
0.0474858,0.917878,4.47479
0.422768,2.10209,4.62549
1.92325,0.124901,3.31093
0.537941,0.00513844,1.9621
1.24465,-0.282962,1.90455
0.13441,0.55286,1.95251
1.56494,2.27909,0.623683
-0.38797,3.63103,1.99235
-0.185286,3.70933,3.84289
-1.88859,2.7149,2.51572
-3.79993,1.18516,2.72691
-3.21794,0.0493386,2.58153
-2.06534,1.45471,1.80367
-2.16308,3.37854,2.83883
-4.35292,3.41711,3.72582
-4.3455,2.41416,4.63374
-5.43763,0.753245,3.72366
-4.95183,1.78257,5.11268
-3.31785,3.48503,5.36396
-3.33692,2.09459,6.31102
-5.0325,2.10497,7.52273
-6.8734,0.47941,8.04363
-5.04292,-1.53533,9.42491
-4.75478,0.543288,8.27986
-5.9314,-0.0751933,8.22126
-6.3573,-1.91308,7.12718
-5.37467,-2.55231,6.16874
-4.06691,-2.87884,6.84006
-3.88059,-4.91394,6.73198
-1.69523,-3.80798,6.72627
-3.17495,-3.95952,4.71525
-4.35771,-3.07863,5.51907
-4.90311,-4.29096,6.85645
-4.36908,-2.59813,5.65359
-5.98852,-1.46246,4.68931
-6.34159,0.333293,3.64708
-4.29686,0.276344,5.1246
-6.36225,1.92493,3.52249
-4.64915,2.35255,5.33263
-3.46764,3.04942,6.28168
-2.37518,1.60921,6.6594
-0.466795,1.29956,8.45148
0.177262,2.49632,6.91982
1.69898,1.41886,7.17529
1.75128,2.36599,6.02185
2.36906,1.03709,5.87055
0.311518,-0.603535,6.57115
0.168495,0.295081,4.52887
0.308193,-0.942519,3.71428
0.435097,-1.83419,4.84434
-1.44316,0.293068,4.27116
-1.90878,0.563981,2.62306
-0.564235,-0.84377,3.3657
0.392396,0.0749487,3.06473
-1.35073,-0.568359,4.37896
-2.23389,-2.14164,2.3721
-2.82043,-2.79309,1.87271
-1.02395,-3.89384,1.6951
1.10768,-3.63326,2.49253
-0.622779,-1.8057,3.70485
-2.09087,-0.113223,2.00026
-2.60023,-0.123429,3.97587
-1.75049,-0.881038,5.10184
-1.55931,-0.189535,6.71284
-2.97358,0.54062,4.78612
-1.75944,-0.417286,5.61919
-2.96032,-0.532539,3.78977
-3.57477,-0.567227,3.93607
-1.47288,0.725741,4.59705
-1.96691,1.75479,3.17647
-1.14969,3.11802,3.86426
0.0434388,2.14095,5.6526
1.93442,3.44619,6.18762
1.77831,4.81561,4.28066
2.08117,5.29648,5.34274
1.98946,4.46056,5.59011
-0.0172841,3.49337,3.39787
-1.33271,2.31154,3.04214
-2.6864,0.456836,3.15774
-2.65514,-1.53057,4.31325
-3.62885,-0.480462,3.24683
-3.26798,1.63449,1.58632
-5.09518,0.278449,3.1855
-5.78464,-1.43011,3.78692
-5.2397,-0.631338,4.89915
-5.28411,0.136368,4.35846
-4.55029,2.03125,5.84183
-3.74532,0.0614904,5.4272
-3.28767,0.483232,4.64261
-1.39835,0.910281,5.47827
-2.35963,2.61145,6.04691
-2.8075,0.8202,4.19068
-2.24486,1.78966,3.79396
-2.91281,1.156,4.08534
-2.2402,3.18524,3.8342
-3.71125,1.91914,5.7335
-4.35392,1.64212,5.95576
-2.37956,3.17873,6.66463
-1.9582,2.68367,7.20289
-2.28879,3.24525,6.3433
-1.87675,2.07645,4.40031
-0.574351,0.126572,6.23252
-2.48124,1.54288,5.14463
-1.49395,2.67849,6.07064
-2.99083,1.50075,4.12184
-2.17103,0.743705,4.01908
-1.48919,-0.350037,2.81142
-2.91496,1.5274,4.71884
-1.99316,-0.111598,2.73322
-0.997225,0.713218,2.69924
-0.923652,1.65897,1.86128
0.89855,2.19046,2.72624
2.31312,0.532395,2.9697
0.277081,2.09819,3.34617
-0.00611437,0.858939,3.63196
-1.05866,0.289489,2.00669
0.308257,-0.51685,2.14605
-0.581767,-2.19308,1.56105
-1.48899,-0.450803,2.78609
-2.10452,-2.55559,4.28214
-0.0929223,-2.33546,3.24295
-0.505291,-1.71162,1.76098
0.875547,-3.83699,3.93231
-0.0163074,-3.3517,4.81901
-0.376796,-3.84769,6.91077
0.498838,-3.30736,8.11523
-1.6328,-1.40413,9.03611
-0.28639,-1.44746,7.10559
-0.807006,-0.0288837,6.92888
-0.117044,1.21105,7.28943
1.7324,0.72411,7.67059
0.869037,2.334,5.99406
0.68931,3.05344,7.82163
0.87424,4.17503,7.1778
1.68689,3.30049,7.52606
1.0524,4.54662,7.45061
-0.481092,5.10928,8.41517
0.742135,2.9795,9.0464
1.35156,2.7822,10.3553
0.978314,2.2554,11.532
3.00079,0.827729,9.48231
4.75792,-0.43398,8.76095
3.30548,1.05034,10.0811
3.7736,0.092536,9.67118
3.90895,-0.895295,9.36953
2.63094,-2.86085,9.55986
1.66255,-0.67567,8.75282
2.07823,0.594113,8.89224
4.04969,1.50146,8.04458
2.89534,1.59484,9.96106
0.918761,0.666438,11.8003
0.58612,0.502462,13.7401
-1.54631,2.50451,13.9435
-1.1864,1.70933,14.2496
-1.15539,2.12713,12.4571
-1.15236,0.429721,11.9797
0.0368956,0.533364,12.5834
-0.00748798,0.841856,11.0961
0.68208,0.101799,10.6338
1.05884,-1.92962,11.4155
0.610235,-3.06562,10.5022
0.849945,-3.49496,8.6689
0.643293,-3.28121,8.68065
1.00243,-4.32093,7.97051
2.22626,-3.90674,8.43756
1.30091,-2.19691,9.2113
0.883261,-3.73126,8.4033
1.23678,-4.26821,10.5476
2.61807,-3.93804,10.4528
4.33271,-2.42172,9.00392
2.7576,-1.02144,10.6337
3.40917,-1.2509,11.105
4.9721,-0.787198,10.5152
3.00923,-0.0645532,10.9542
4.62173,-0.262101,9.6175
2.54526,-1.75889,7.69566
2.30185,0.109565,7.4335
1.39381,-0.177767,8.02252
2.74261,0.532568,5.95104
2.01097,2.31021,4.94818
2.23557,0.134856,2.99059
0.40715,1.26981,4.64564
-1.05856,-0.668737,4.03222
0.835899,1.04288,4.29928
-1.29027,-0.676219,3.6831
-1.9127,-2.85888,2.43703
-2.36585,-3.39424,3.47255
-1.68676,-3.74569,5.0636
-1.24693,-3.33457,5.33542
0.204689,-1.58209,4.86746
0.470688,-1.74001,5.33321
-1.34617,-2.95451,3.93366
-0.39739,-1.95461,5.63393
-1.24299,-2.47068,4.90162
-1.99604,-2.10504,3.98889
-0.110148,-3.29701,5.87842
-1.34886,-3.12145,4.68093
-1.26638,-4.095,5.37219
-1.25141,-4.42152,4.87816
-1.83676,-4.23908,4.55349
-2.23394,-5.43954,2.49985
-1.34905,-6.5469,4.27671
0.656383,-6.56724,2.76321
0.158092,-6.07892,4.49482
0.925227,-5.36259,3.20065
0.405747,-5.81293,4.77771
0.742577,-4.63454,3.86362
-0.673615,-5.52975,4.92713
0.90429,-3.96399,4.37093
-0.348721,-4.38288,6.30098
1.78451,-4.60988,4.35188
1.39861,-2.52456,4.25123
3.23838,-0.736636,3.77451
4.35984,-2.58696,3.47253
4.62224,-0.444036,1.71204
2.49304,1.25294,0.517049
2.90061,-0.551438,-0.335655
