12387,35.5075,4.5004,0.20004
12388,35.5075,4.50291,0.20004
12389,13.1099,4.5036,0.200025
12390,13.1099,4.5043,0.20001
12391,-1.02053,4.50385,0.199994
12392,0.486757,4.50353,0.199978
12393,-0.480732,4.50312,0.199963
12394,-0.480732,4.50272,0.199947
12395,-1.33491,4.50225,0.199931
12396,-0.983239,4.50181,0.199916
12397,29.2779,4.50381,0.19991
12398,36.0762,4.50635,0.19991
12399,50.9741,4.5101,0.199929
12400,2.63687,4.50995,0.199913
12401,2.63687,4.5098,0.199897
12402,0.124127,4.50945,0.199881
12403,-0.0598053,4.50908,0.199865
12404,-0.0598053,4.50871,0.199849
12405,0.0366272,4.50835,0.199833
12406,-1.38417,4.50787,0.199818
12407,-1.38417,4.5074,0.199802
12408,7.6714,4.50765,0.199786
12409,7.6714,4.50791,0.19977
12410,7.6714,4.50816,0.199755
12411,-1.15715,4.50771,0.199739
12412,-0.279321,4.50732,0.199723
12413,0.0982921,4.50697,0.199707
12414,-1.30263,4.5065,0.199692
12415,0.0526061,4.50614,0.199676
12416,0.0526061,4.50578,0.19966
12417,-0.283309,4.50539,0.199645
12418,-0.283309,4.50501,0.199629
12419,-0.0040866,4.50465,0.199613
12420,-0.872093,4.50421,0.199598
12421,-0.872093,4.50378,0.199582
12422,-0.351734,4.50339,0.199566
12423,-1.28511,4.50292,0.199551
12424,-0.791016,4.5025,0.199535
12425,-0.0793836,4.50213,0.19952
12426,0.0388519,4.50177,0.199504
12427,-0.533225,4.50136,0.199488
12428,-1.39788,4.50089,0.199473
12429,-0.492354,4.50049,0.199457
12430,-1.45063,4.50001,0.199442
12431,-1.42417,4.49953,0.199426
12432,-1.42417,4.49906,0.199411
12433,-1.42417,4.49858,0.199395
12434,-1.42417,4.4981,0.19938
12435,-1.05489,4.49766,0.199364
12436,-1.05489,4.49721,0.199349
12437,-1.05586,4.49676,0.199333
12438,-0.219625,4.49638,0.199317
12439,3.79629,4.49633,0.199301
12440,-1.46244,4.49585,0.199286
12441,4.95858,4.49589,0.19927
12442,-1.08795,4.49544,0.199254
12443,-0.758362,4.49502,0.199239
12444,-1.35054,4.49455,0.199223
12445,-0.774414,4.49412,0.199208
12446,0.145618,4.49377,0.199192
12447,0.145618,4.49342,0.199176
12448,0.145618,4.49307,0.199161
12449,-0.366822,4.49268,0.199145
12450,-0.0278185,4.49232,0.199129
12451,-0.0565794,4.49196,0.199114
12452,-0.0565794,4.49159,0.199098
12453,-0.0858339,4.49122,0.199083
12454,-0.0834608,4.49086,0.199067
12455,-0.0834608,4.49049,0.199051
12456,-1.36438,4.49002,0.199036
12457,-1.36438,4.48955,0.19902
12458,0.0728544,4.48919,0.199005
12459,-0.583034,4.48879,0.198989
12460,-0.583034,4.48838,0.198974
12461,-0.583034,4.48797,0.198958
12462,-0.583034,4.48757,0.198943
12463,-1.33752,4.4871,0.198927
12464,-0.750339,4.48668,0.198912
12465,-1.12039,4.48623,0.198896
12466,0.0930589,4.48588,0.19888
12467,-1.45244,4.4854,0.198865
12468,-0.150068,4.48503,0.19885
12469,-0.150068,4.48466,0.198834
12470,-1.42234,4.48418,0.198819
12471,-0.426118,4.48379,0.198803
12472,-0.138871,4.48342,0.198787
12473,-0.138871,4.48305,0.198772
12474,-0.47898,4.48265,0.198756
12475,0.576507,4.48234,0.198741
12476,0.576507,4.48202,0.198725
12477,0.576507,4.48171,0.198709
12478,-0.250998,4.48133,0.198694
12479,-1.40647,4.48086,0.198678
12480,-0.0898133,4.48049,0.198663
12481,-0.0604258,4.48013,0.198647
12482,-0.215866,4.47975,0.198632
12483,-1.18051,4.4793,0.198616
12484,-1.10194,4.47885,0.198601
12485,-0.64665,4.47844,0.198585
12486,-0.165826,4.47807,0.19857
12487,0.105889,4.47772,0.198554
12488,-0.95685,4.47728,0.198539
12489,-1.05885,4.47684,0.198523
12490,-1.05885,4.4764,0.198508
12491,-0.879184,4.47597,0.198492
12492,0.109234,4.47562,0.198477
12493,0.00173401,4.47526,0.198461
12494,0.141848,4.47491,0.198446
12495,-1.46319,4.47444,0.19843
12496,0.147636,4.47409,0.198415
12497,-1.41779,4.47362,0.1984
12498,20.7386,4.47492,0.198388
12499,156.838,4.48711,0.198746
12500,156.838,4.4993,0.199104
12501,156.838,4.51149,0.19946
12502,59.6937,4.5159,0.199493
12503,59.6937,4.52031,0.199526
12504,59.6937,4.52473,0.199559
12505,22.3369,4.52615,0.199548
12506,-0.934129,4.52571,0.199533
12507,0.145232,4.52536,0.199517
12508,-0.706264,4.52495,0.199501
12509,-0.290571,4.52456,0.199486
12510,-0.470322,4.52416,0.19947
12511,0.739813,4.52386,0.199455
12512,11.4079,4.52441,0.199439
12513,-0.0836759,4.52404,0.199424
12514,-0.0836759,4.52367,0.199408
12515,-0.0836759,4.5233,0.199393
12516,-0.0836759,4.52294,0.199377
12517,-0.0836759,4.52257,0.199361
12518,-0.0836759,4.5222,0.199346
12519,-0.741689,4.52178,0.19933
12520,-0.137482,4.52141,0.199315
12521,-0.137482,4.52104,0.199299
12522,-0.137482,4.52066,0.199284
12523,0.0714488,4.52031,0.199268
12524,0.0714488,4.51995,0.199252
12525,-1.46627,4.51948,0.199237
12526,-0.17022,4.5191,0.199222
12527,-0.17022,4.51873,0.199206
12528,-0.17423,4.51835,0.19919
12529,-0.17423,4.51798,0.199175
12530,-0.17423,4.5176,0.199159
12531,-0.711974,4.51719,0.199144
12532,0.118997,4.51684,0.199128
12533,0.118997,4.51648,0.199113
12534,-1.41735,4.51601,0.199097
12535,-1.41735,4.51554,0.199082
12536,-1.41735,4.51506,0.199067
12537,-0.195857,4.51469,0.199051
12538,-0.195857,4.51431,0.199036
12539,-0.195857,4.51394,0.19902
12540,-0.195857,4.51356,0.199005
12541,-0.195857,4.51319,0.198989
12542,-0.195857,4.51281,0.198974
12543,0.118548,4.51246,0.198958
12544,-1.36523,4.51199,0.198943
12545,0.131536,4.51164,0.198927
12546,-0.949856,4.51121,0.198912
12547,-1.12931,4.51076,0.198897
12548,0.0549502,4.5104,0.198881
12549,-1.40818,4.50993,0.198866
12550,-1.40818,4.50946,0.19885
12551,-1.40818,4.50899,0.198835
12552,-0.434103,4.50859,0.19882
12553,0.036515,4.50824,0.198804
12554,0.036515,4.50788,0.198789
12555,0.036515,4.50753,0.198773
12556,11.1753,4.50806,0.198758
12557,-0.971575,4.50762,0.198743
12558,-1.31878,4.50716,0.198727
12559,0.146758,4.50681,0.198712
12560,0.965631,4.50653,0.198696
12561,2.42593,4.50636,0.19868
12562,2.42593,4.5062,0.198665
12563,4.8884,4.50623,0.198649
12564,-1.18035,4.50577,0.198634
12565,6.34286,4.50592,0.198618
12566,6.34286,4.50607,0.198602
12567,0.0933761,4.50571,0.198587
12568,0.0933761,4.50536,0.198571
12569,0.0933761,4.50501,0.198556
12570,0.0933761,4.50466,0.19854
12571,-1.4669,4.50419,0.198525
12572,-1.4669,4.50371,0.19851
12573,-1.00611,4.50327,0.198494
12574,-0.870064,4.50285,0.198479
12575,-1.44316,4.50237,0.198464
12576,-1.44316,4.5019,0.198449
12577,0.0481905,4.50155,0.198433
12578,-1.00414,4.50111,0.198418
12579,7.06211,4.50131,0.198402
12580,-0.530736,4.50091,0.198387
12581,-1.39871,4.50044,0.198372
12582,-1.39871,4.49997,0.198356
12583,-0.463252,4.49958,0.198341
12584,-0.423647,4.49919,0.198326
12585,-0.237704,4.49881,0.19831
12586,6.79841,4.499,0.198295
12587,6.79841,4.49918,0.198279
12588,2.05443,4.49898,0.198263
12589,2.05443,4.49879,0.198248
12590,2.05443,4.4986,0.198232
12591,13.065,4.49928,0.198217
12592,13.065,4.49996,0.198203
12593,34.963,4.50237,0.198202
12594,-1.1534,4.50193,0.198187
12595,-1.19939,4.50147,0.198171
12596,-0.744163,4.50106,0.198156
12597,-0.621202,4.50065,0.198141
12598,-1.2588,4.50019,0.198126
12599,-1.11142,4.49975,0.19811
12600,0.129496,4.4994,0.198095
12601,0.129496,4.49905,0.19808
12602,0.129496,4.49871,0.198064
12603,-0.730289,4.49829,0.198049
12604,-1.02997,4.49785,0.198034
12605,-0.948376,4.49742,0.198018
12606,-0.948376,4.49699,0.198003
12607,-1.45468,4.49652,0.197988
12608,-1.05177,4.49608,0.197973
12609,-1.05177,4.49564,0.197958
12610,-1.05177,4.4952,0.197942
12611,-0.757355,4.49478,0.197927
12612,-1.01634,4.49434,0.197912
12613,-1.46039,4.49387,0.197897
12614,-0.624932,4.49347,0.197881
12615,2.91802,4.49334,0.197866
12616,2.91802,4.49322,0.19785
12617,-0.873465,4.49279,0.197835
12618,-0.873465,4.49237,0.19782
12619,-1.43965,4.4919,0.197805
12620,-0.0345961,4.49154,0.197789
12621,0.0101667,4.49118,0.197774
12622,-0.139758,4.49081,0.197759
12623,-1.28211,4.49036,0.197743
12624,-1.28211,4.4899,0.197728
12625,-1.40244,4.48943,0.197713
12626,-0.419565,4.48904,0.197698
12627,-1.06096,4.48861,0.197683
12628,-0.361938,4.48822,0.197667
12629,0.144109,4.48788,0.197652
12630,-1.30901,4.48742,0.197637
12631,0.0215921,4.48706,0.197622
12632,0.0215921,4.48671,0.197606
12633,0.0116085,4.48636,0.197591
12634,0.111825,4.48601,0.197576
12635,0.111825,4.48566,0.19756
12636,0.145439,4.48532,0.197545
12637,0.132722,4.48498,0.19753
12638,0.132722,4.48463,0.197514
12639,-0.490826,4.48424,0.197499
12640,-0.490826,4.48384,0.197484
12641,-1.04422,4.48341,0.197469
12642,18.2389,4.4845,0.197456
12643,23.6335,4.48601,0.197446
12644,3.01209,4.48589,0.197431
12645,9.58301,4.4863,0.197416
12646,6.78727,4.48648,0.1974
12647,0.0620388,4.48613,0.197385
12648,0.109425,4.48578,0.197369
12649,-0.772673,4.48537,0.197354
12650,-0.489487,4.48497,0.197339
12651,-0.707399,4.48456,0.197324
12652,-1.32781,4.4841,0.197309
12653,-0.194192,4.48373,0.197294
12654,-0.194192,4.48336,0.197278
12655,-0.968432,4.48293,0.197263
12656,-0.968432,4.4825,0.197248
12657,-0.168904,4.48214,0.197233
12658,-1.41214,4.48167,0.197218
12659,-0.261568,4.4813,0.197203
12660,0.00763892,4.48094,0.197187
12661,-0.15739,4.48058,0.197172
12662,-0.936502,4.48015,0.197157
12663,-1.24385,4.4797,0.197142
12664,-0.317103,4.47932,0.197127
12665,-0.317103,4.47894,0.197112
12666,-0.317103,4.47856,0.197096
12667,-0.317103,4.47818,0.197081
12668,-0.317103,4.4778,0.197066
12669,0.148013,4.47746,0.197051
12670,-1.05103,4.47702,0.197036
12671,-1.05103,4.47659,0.197021
12672,0.0317146,4.47624,0.197005
12673,-0.241944,4.47586,0.19699
12674,-1.46375,4.4754,0.196975
12675,-1.46375,4.47493,0.19696
12676,0.0230258,4.47458,0.196945
12677,-0.898024,4.47415,0.19693
12678,-0.434012,4.47377,0.196915
12679,-1.38912,4.4733,0.1969
12680,-0.310877,4.47293,0.196885
12681,-0.310877,4.47255,0.196869
12682,-0.310877,4.47217,0.196854
12683,-0.310877,4.47179,0.196839
12684,-0.213716,4.47142,0.196824
12685,0.145583,4.47108,0.196809
12686,0.109299,4.47074,0.196793
12687,-1.45577,4.47027,0.196778
12688,-1.45577,4.46981,0.196764
12689,-0.0645531,4.46945,0.196748
12690,-0.0645531,4.46909,0.196733
12691,-0.0645531,4.46873,0.196718
12692,0.0960422,4.46839,0.196703
12693,-1.42764,4.46792,0.196688
12694,13.6767,4.46865,0.196674
12695,13.6767,4.46938,0.19666
12696,13.6767,4.4701,0.196645
12697,-0.800246,4.46969,0.19663
12698,-0.658312,4.46928,0.196615
12699,-0.658312,4.46888,0.1966
12700,-1.03447,4.46844,0.196585
12701,-1.03447,4.46801,0.19657
12702,-0.0854194,4.46765,0.196555
12703,-0.0854194,4.46729,0.19654
12704,-0.0854194,4.46694,0.196525
12705,-0.0854194,4.46658,0.19651
12706,1.00039,4.46631,0.196494
12707,1.00039,4.46603,0.196479
12708,6.8917,4.46622,0.196464
12709,20.2457,4.46747,0.196452
12710,9.87653,4.46789,0.196437
12711,9.87653,4.46832,0.196422
12712,9.87653,4.46874,0.196407
12713,9.87653,4.46917,0.196392
12714,9.87653,4.46959,0.196377
12715,28.2111,4.47146,0.196371
12716,28.2111,4.47333,0.196364
12717,28.2111,4.47519,0.196357
12718,28.2111,4.47706,0.196351
12719,-1.313,4.4766,0.196336
12720,0.0958266,4.47626,0.196321
12721,-1.08755,4.47582,0.196306
12722,-0.813494,4.47541,0.196291
12723,0.00907093,4.47506,0.196276
12724,-0.569955,4.47466,0.196261
12725,-0.569955,4.47426,0.196246
12726,63.5541,4.4789,0.196285
12727,6.98962,4.4791,0.19627
12728,0.0237394,4.47875,0.196255
12729,0.0237394,4.4784,0.19624
12730,1.52191,4.47817,0.196224
12731,-0.294572,4.4778,0.196209
12732,-0.294572,4.47742,0.196194
12733,7.43753,4.47765,0.196179
12734,-1.19967,4.47721,0.196164
12735,-1.41784,4.47674,0.196149
12736,-1.44063,4.47628,0.196134
12737,-1.44063,4.47581,0.19612
12738,0.947572,4.47554,0.196104
12739,0.947572,4.47526,0.196089
12740,0.947572,4.47498,0.196074
12741,-0.319365,4.47461,0.196059
12742,-1.46753,4.47414,0.196044
12743,-1.46753,4.47368,0.196029
12744,-1.32433,4.47322,0.196014
12745,1.18325,4.47296,0.195999
12746,0.0538892,4.47262,0.195984
12747,0.0538892,4.47227,0.195969
12748,0.0538892,4.47192,0.195954
12749,-1.13779,4.47148,0.195939
12750,-0.141244,4.47112,0.195924
12751,2.06038,4.47093,0.195909
12752,2.06038,4.47074,0.195894
12753,3.248,4.47065,0.195878
12754,-0.788543,4.47023,0.195863
12755,-0.00355773,4.46988,0.195848
12756,-0.398357,4.4695,0.195833
12757,3.09718,4.46939,0.195818
12758,-0.150024,4.46903,0.195803
12759,-0.726498,4.46862,0.195788
12760,-1.40992,4.46816,0.195773
12761,-1.45565,4.4677,0.195758
12762,-1.45565,4.46724,0.195744
12763,-1.45565,4.46677,0.195729
12764,0.145275,4.46643,0.195714
12765,-0.143826,4.46607,0.195699
12766,-0.827584,4.46566,0.195684
12767,-0.0831228,4.4653,0.195669
12768,-0.0831228,4.46494,0.195654
12769,-0.0831228,4.46459,0.195639
12770,-0.757589,4.46418,0.195624
12771,-0.757589,4.46377,0.195609
12772,-0.757589,4.46336,0.195594
12773,0.0373392,4.46302,0.195579
12774,-0.0261921,4.46266,0.195564
12775,0.112396,4.46232,0.195549
12776,0.112396,4.46198,0.195534
12777,-0.968747,4.46156,0.195519
12778,-0.968747,4.46113,0.195505
12779,-1.00173,4.46071,0.19549
12780,-1.00173,4.46028,0.195475
12781,0.0448021,4.45993,0.19546
12782,0.0448021,4.45959,0.195445
12783,-0.204515,4.45922,0.19543
12784,-1.25841,4.45877,0.195415
12785,-0.775782,4.45837,0.1954
12786,0.109028,4.45803,0.195385
12787,-0.664927,4.45762,0.19537
12788,-1.19269,4.45718,0.195356
12789,-1.19269,4.45674,0.195341
12790,-1.19269,4.4563,0.195326
12791,0.125153,4.45596,0.195311
12792,-1.07693,4.45553,0.195296
12793,-1.07693,4.4551,0.195282
12794,41.3046,4.45798,0.195288
12795,-0.0384641,4.45762,0.195273
12796,-0.0384641,4.45727,0.195258
12797,-0.0384641,4.45692,0.195243
12798,-0.0384641,4.45657,0.195228
12799,-0.0384641,4.45622,0.195213
12800,50.3728,4.45981,0.195231
12801,20.4405,4.46106,0.195219
12802,-1.45504,4.46059,0.195205
12803,-1.45504,4.46013,0.19519
12804,-1.45504,4.45967,0.195175
12805,-1.45504,4.45921,0.195161
12806,-1.45504,4.45875,0.195146
12807,-0.756776,4.45834,0.195131
12808,-1.10349,4.4579,0.195116
12809,-1.10349,4.45747,0.195102
12810,-1.10349,4.45704,0.195087
12811,-1.36939,4.45658,0.195072
12812,-1.16467,4.45614,0.195057
12813,-0.671604,4.45574,0.195043
12814,-0.864157,4.45533,0.195028
12815,-0.864157,4.45491,0.195013
12816,-1.21673,4.45447,0.194998
12817,0.0788617,4.45413,0.194983
12818,0.0788617,4.45379,0.194968
12819,0.0788617,4.45344,0.194954
12820,7.79234,4.45371,0.194938
12821,-0.426526,4.45332,0.194924
12822,19.049,4.45446,0.194912
12823,19.049,4.4556,0.1949
12824,19.049,4.45674,0.194888
12825,20.5159,4.45799,0.194877
12826,-1.01676,4.45756,0.194862
12827,-1.01676,4.45714,0.194847
12828,39.4917,4.45987,0.194851
12829,2.64869,4.45973,0.194836
12830,0.131136,4.45939,0.194821
12831,0.131136,4.45905,0.194806
12832,0.120783,4.45871,0.194792
12833,-0.402947,4.45834,0.194777
12834,14.434,4.45911,0.194763
12835,14.434,4.45989,0.194749
12836,14.434,4.46067,0.194736
12837,14.434,4.46144,0.194722
12838,-1.45997,4.46098,0.194708
12839,0.107626,4.46064,0.194693
12840,0.107626,4.46031,0.194678
12841,-1.33005,4.45985,0.194663
12842,15.8328,4.46074,0.19465
12843,-1.46083,4.46028,0.194635
12844,17.1149,4.46126,0.194623
12845,24.4956,4.46282,0.194614
12846,0.827357,4.46254,0.194599
12847,-1.28913,4.46209,0.194584
12848,-0.721679,4.46169,0.19457
12849,-0.0475786,4.46134,0.194555
12850,-0.0475786,4.46099,0.19454
12851,-0.0475786,4.46064,0.194525
12852,-0.0140303,4.46029,0.19451
12853,-1.462,4.45983,0.194496
12854,30.9741,4.46189,0.194492
12855,30.9741,4.46395,0.194487
12856,34.3756,4.46628,0.194486
12857,18.4489,4.46737,0.194474
12858,2.97752,4.46725,0.194459
12859,2.97752,4.46714,0.194444
12860,2.69304,4.467,0.194429
12861,-1.46135,4.46654,0.194414
12862,44.9352,4.46968,0.194425
12863,-0.35353,4.46931,0.19441
12864,-0.824355,4.4689,0.194395
12865,-1.45768,4.46844,0.194381
12866,-0.123668,4.46808,0.194366
12867,-1.42636,4.46762,0.194351
12868,-0.187993,4.46726,0.194336
12869,-0.789862,4.46685,0.194322
12870,-1.46522,4.46639,0.194307
12871,-1.46522,4.46593,0.194293
12872,-1.46522,4.46547,0.194278
12873,-0.172857,4.46511,0.194263
12874,0.00113443,4.46476,0.194249
12875,-0.828415,4.46435,0.194234
12876,0.101109,4.46401,0.194219
12877,0.101109,4.46367,0.194204
12878,0.030742,4.46333,0.19419
12879,0.030742,4.46298,0.194175
12880,-1.03873,4.46256,0.19416
12881,-0.280902,4.46219,0.194145
12882,-0.807033,4.46178,0.194131
12883,-1.46761,4.46132,0.194116
12884,0.131425,4.46098,0.194102
12885,-1.46764,4.46052,0.194087
12886,-1.46764,4.46006,0.194073
12887,-1.46764,4.4596,0.194058
12888,0.081712,4.45926,0.194043
12889,-0.847264,4.45885,0.194029
12890,5.09129,4.4589,0.194014
12891,-0.795491,4.45849,0.193999
12892,-0.795491,4.45809,0.193984
12893,-1.46837,4.45763,0.19397
12894,-1.46837,4.45717,0.193955
12895,-0.0574239,4.45682,0.193941
12896,-0.700746,4.45642,0.193926
12897,-0.758115,4.45601,0.193911
12898,0.0630872,4.45567,0.193897
12899,0.0630872,4.45533,0.193882
12900,0.0630872,4.45499,0.193867
12901,-0.141718,4.45463,0.193852
12902,0.103648,4.4543,0.193838
12903,-1.11817,4.45386,0.193823
12904,-1.34819,4.45341,0.193809
12905,-1.17572,4.45298,0.193794
12906,4.53109,4.45298,0.193779
12907,4.53109,4.45299,0.193764
12908,4.53109,4.453,0.193749
12909,4.53109,4.453,0.193734
12910,4.53109,4.45301,0.193719
12911,0.104484,4.45267,0.193704
12912,-1.34837,4.45222,0.19369
12913,-0.00594107,4.45188,0.193675
12914,0.0169631,4.45153,0.193661
12915,-0.275466,4.45117,0.193646
12916,5.345,4.45124,0.193631
12917,-0.744595,4.45084,0.193616
12918,-0.111115,4.45048,0.193602
12919,-0.781707,4.45008,0.193587
12920,0.0871221,4.44974,0.193572
12921,-1.32337,4.44929,0.193558
12922,1.23401,4.44904,0.193543
12923,-1.26754,4.4486,0.193529
12924,-0.908947,4.44819,0.193514
12925,0.109864,4.44785,0.193499
12926,-0.510725,4.44747,0.193485
12927,-0.767048,4.44706,0.19347
12928,-0.412538,4.44669,0.193456
12929,-0.412538,4.44631,0.193441
12930,-1.45419,4.44586,0.193427
12931,0.113085,4.44552,0.193412
12932,-1.04893,4.4451,0.193398
12933,-1.04893,4.44467,0.193383
12934,-1.25378,4.44423,0.193369
12935,-0.234867,4.44387,0.193354
12936,-0.234867,4.44351,0.193339
12937,0.127687,4.44317,0.193325
12938,-1.34359,4.44273,0.19331
12939,-1.34359,4.44228,0.193296
12940,0.147997,4.44195,0.193281
12941,0.147997,4.44162,0.193267
12942,-1.32146,4.44117,0.193252
12943,-0.694083,4.44077,0.193238
12944,-0.694083,4.44038,0.193223
12945,-0.694083,4.43998,0.193209
12946,-0.694083,4.43958,0.193194
12947,0.00472027,4.43924,0.193179
12948,0.113226,4.43891,0.193165
12949,-0.567608,4.43852,0.19315
12950,-1.42031,4.43807,0.193136
12951,-0.344499,4.4377,0.193121
12952,-0.0109484,4.43736,0.193107
12953,-0.0109484,4.43701,0.193092
12954,-0.432522,4.43664,0.193078
12955,-1.07415,4.43621,0.193063
12956,-1.07415,4.43579,0.193049
12957,0.110014,4.43545,0.193034
12958,0.146922,4.43512,0.19302
12959,-0.584085,4.43473,0.193005
12960,-0.0272813,4.43439,0.19299
12961,-1.02747,4.43397,0.192976
12962,0.122221,4.43363,0.192961
12963,-0.287622,4.43327,0.192947
12964,-0.493095,4.43289,0.192932
12965,2.60627,4.43275,0.192918
12966,2.60627,4.43261,0.192903
12967,13.7783,4.43333,0.192889
12968,13.7783,4.43405,0.192876
12969,27.6959,4.43584,0.192869
12970,34.7366,4.43818,0.192868
12971,-1.33747,4.43773,0.192854
12972,-0.288252,4.43737,0.192839
12973,0.0081441,4.43703,0.192825
12974,-1.46465,4.43657,0.192811
12975,-1.46465,4.43612,0.192796
12976,51.7514,4.43977,0.192816
12977,51.7514,4.44341,0.192836
12978,351.751,4.47017,0.194669
12979,249.925,4.48908,0.19557
12980,91.9437,4.49582,0.195671
12981,2.49061,4.49567,0.195656
12982,0.071555,4.49533,0.195641
12983,0.071555,4.49499,0.195627
12984,-0.993477,4.49456,0.195612
12985,1.61456,4.49434,0.195597
12986,0.401815,4.49403,0.195582
12987,0.401815,4.49371,0.195567
12988,0.401815,4.4934,0.195553
12989,-1.4665,4.49294,0.195538
12990,-1.4665,4.49248,0.195524
12991,-1.39988,4.49203,0.195509
12992,-0.243049,4.49166,0.195494
12993,0.142508,4.49133,0.19548
12994,0.114699,4.49099,0.195465
12995,8.75872,4.49132,0.19545
12996,8.75872,4.49165,0.195435
12997,8.75872,4.49197,0.195421
12998,0.793696,4.49169,0.195406
12999,-0.286962,4.49132,0.195391
13000,-0.847793,4.49091,0.195376
13001,-1.45248,4.49045,0.195362
13002,-1.45896,4.49,0.195347
13003,-1.07797,4.48957,0.195333
13004,-1.07797,4.48914,0.195318
13005,9.38183,4.48952,0.195304
13006,9.38183,4.48989,0.195289
13007,9.38183,4.49027,0.195274
13008,-1.14897,4.48984,0.19526
13009,-1.14897,4.4894,0.195245
13010,-1.14897,4.48897,0.195231
13011,-1.14897,4.48853,0.195216
13012,-0.348882,4.48816,0.195202
13013,-0.262813,4.4878,0.195187
13014,-0.806915,4.48739,0.195172
13015,0.120073,4.48706,0.195158
13016,0.120073,4.48672,0.195143
13017,2.82077,4.48659,0.195128
13018,-0.163638,4.48624,0.195113
13019,-1.08233,4.48581,0.195099
13020,-0.258803,4.48544,0.195084
13021,-1.198,4.48501,0.19507
13022,0.0322953,4.48466,0.195055
13023,0.0580271,4.48432,0.19504
13024,0.0580271,4.48398,0.195026
13025,-0.792058,4.48358,0.195011
13026,0.0793279,4.48324,0.194996
13027,0.0793279,4.4829,0.194982
13028,0.0651887,4.48256,0.194967
13029,0.0651887,4.48223,0.194952
13030,0.00936929,4.48188,0.194938
13031,-0.357789,4.48151,0.194923
13032,-0.357789,4.48114,0.194909
13033,-1.04566,4.48072,0.194894
13034,-1.29883,4.48027,0.19488
13035,-0.718408,4.47987,0.194865
13036,-0.635897,4.47948,0.194851
13037,-0.555493,4.47909,0.194836
13038,-0.676894,4.4787,0.194821
13039,0.0934827,4.47836,0.194807
13040,-1.31206,4.47792,0.194792
13041,-0.906127,4.47751,0.194778
13042,-1.46548,4.47705,0.194763
13043,-1.46548,4.47659,0.194749
13044,0.0271408,4.47625,0.194734
13045,-1.46082,4.4758,0.19472
